33.361,6.2274,4.9973,12.624,8.004,3.2751,18.283,27.999,15,6.5167,24.176,0.7652,27.933,8.936,26.441,29.448,8.4416,0.26737,1.0528,4.4904,0,36.725,27.333,8.9701,0.35931,1.9788,14.908,2.0035,1.543,17.853,34.335,13.301,20.182,13.914,18.227,28.269,4.36,0.088906,29.208,4.7949,22.238,17.194,11.737,11.916,13.837,15.77,0.37412,4.7069,4.4191,11.12,2.8834,7.255,3.611,0,19.47,25.446,0,4.234,5.1693,21.743,7.8998,5.0047,26.709,1.8809,19.225,20.016,21.721,11.883,5.5868,7.7413,25.553,4.2008,2.081,8.074,0,20.244,16.032,9.0578,0,0.24511,0.71951,1.3306,1.5711,10.574,29.075,2.0509,13.44,16.463,5.1678,1.9409,21.788,15.261,21.19,4.394,2.3567,0,23.985,0,17.859,2.5303,2.0411,3.6204,5.6461,3.7467,0.97388,22.804,7.7187,0,11.707,15.959,0.56171,21.024,2.8647,5.4831,1.9933,0.95905,11.63,12.277,22.334,2.4687,23.211,0,0.57626,4.6443,24.682,21.336,14.26,15.215,26.605,1.2862,0.3541,3.8944,13.066,8.7191,9.0562,0,13.386,28.002,3.689,4.1893,3.3637,14.236,8.8097,1.7345,14.28,17.486,28.862,26.702,18.153,6.41,22.107,5.3932,28.041,0,2.3921,0,18.802,3.5366,18.518,0.20791,13.822,14.775,3.0331,2.0116,15.788,0,0,0.53092,4.9055,13.968,4.9939,4.3071,17.635,11.636,23.867,0,12.273,10.096,16.563,25.465,16.912,21.567,24.241,2.1131,0.75817,15.494,10.08,7.6592,14.788,2.2563,0.83585,6.4548,3.7475,18.377,2.6974,17.946,0,0,4.6162,12.787,2.5929,28.707,12.408,51.772,47.471,3.6696,15.81,25.914,39.079,27.738,43.184,14.615,6.6802,51.054,9.8333,14.159,32.971,41.924,22.423,22.158,27.563,35.612,17.055,13.399,15.963,5.5365,2.7787,8.9695,6.7817,22.644,15.37,21.188,4.7447,26.222,16.513,32.806,39.21,9.2081,3.178,0,4.731,26.22,30.357,12.729,29.87,7.3248,12.113,1.8857,2.0255,38.974,5.7686,30.537,0.666,0,23.495,29.361,17.202,0,25.692,49.567,3.5094,32.16,4.4132,0,6.7083,21.575,29.059,30.962,0,40.929,0.49626,0,44.223,14.422,21.155,20.529,28.86,34.304,19.289,12.808,53.654,9.8592,8.6721,49.153,15.261,4.409,0,15.995,6.0282,0,17.99,29.515,38.974,2.7264,0,16.385,22.033,0,18.702,2.5303
13.438,23.502,24.982,3.4199,0.94063,1.6084,5.1566,29.315,2.1966,0.20167,2.6296,0,1.9984,22.655,0,35.728,3.7741,0.18566,2.4021,14.172,0,15.501,10.981,0,0,0.70376,1.9847,0.9235,10.233,2.0225,26.706,13.034,21.646,7.9877,19.93,0,5.5973,14.221,29.452,26.335,19.221,18.279,14.673,17.51,1.2262,14.918,3.9692,3.1135,7.1269,12.544,10.697,9.1374,4.8683,8.3602,0.62546,3.9797,2.3159,23.24,3.1922,26.203,12.102,5.3195,23.384,3.4223,1.4782,7.3921,12.669,25.017,14.901,3.1227,11.872,15.971,6.7851,0.55502,0.57417,23.06,0,17.848,0.66877,0,7.1743,3.1558,0.039675,5.2933,13.134,11.396,4.5964,11.561,13.477,21.318,11.528,3.1184,8.015,1.6607,0,12.532,0.95425,0,13.477,6.688,11.237,0.14123,0.11846,18.208,21.497,11.772,12.042,0.22353,14.235,31.717,2.1151,14.019,2.6465,0.57963,0,0,9.2035,17.175,19.515,5.8248,26.967,0,4.7523,23.045,16.526,25.012,27.494,18.833,10.196,9.5995,0.12856,0.76709,0.70446,12.762,0.58028,16.654,14.451,7.8898,0.25901,0.34332,1.0499,1.0147,3.2861,1.1565,20.291,3.4775,4.2449,3.1493,11.41,1.6784,6.1418,9.1297,5.2943,10.493,20.665,12.548,23.512,0.68614,7.5507,0.15011,10.106,12.585,0,21.038,17.097,8.9909,6.7239,1.2663,5.7811,16.559,3.1666,10.232,5.5985,22.507,27.319,1.0046,23.243,2.7642,25.948,14.009,13.119,3.4135,32.28,12.771,11.566,8.7738,3.4473,3.9565,1.3568,0,7.0362,11.889,3.3112,2.0246,0,3.4578,20.753,0,7.9734,5.7173,0.75268,19.367,12.245,11.304,24.395,4.3381,25.465,16.271,5.1969,13.422,0,17.475,0,12.449,0,32.308,42.949,47.656,8.6455,11.546,22.337,13.217,33.004,27.477,18.945,8.1933,1.0628,11.758,3.7549,35.859,17.734,4.7014,11.364,8.4128,9.8823,19.171,13.277,10.13,14.666,14.652,9.3295,11.696,2.336,10.847,3.0222,27.804,0,0,28.855,7.779,34.493,25.005,0,22.84,12.174,28.365,2.5712,5.853,20.044,50.942,9.9508,28.769,17.116,0.74687,7.7044,30.511,6.5927,2.7823,17.874,25.083,5.2569,0.36413,32.959,11.049,6.9592,4.5101,24.986,20.042,19.814,17.317,5.875,22.621,25.097,13.369,6.5979,22.959,0,25.173,45.634,17.486,10.621,32.147,7.2426,0,0,34.687,7.1826,0,13.236,6.688
21.561,18.569,11.71,7.3253,2.3366,0.094657,0,3.6689,0,0,17.315,5.462,20.242,13.683,15.754,29.463,8.9171,1.6086,3.0984,16.613,0.07682,33.554,13.547,3.1607,1.203,0,3.3661,0,1.2804,5.8894,19.29,15.102,19.911,18.781,16.064,7.7393,1.3026,10.394,29.053,0,24.974,17.042,16.923,3.2605,3.5868,13.251,1.5745,24.36,4.7475,11.928,3.7239,14.813,19.866,15.444,0.88099,18.234,0,19.262,3.5789,22.552,25.658,18.808,20.922,5.8805,7.6603,10.425,16.48,1.9926,7.3935,1.9399,12.22,10.882,2.1869,0.3514,1.045,25.704,0,3.4384,1.4056,0.3523,6.0881,1.9004,0.74854,10.409,21.258,0,30.708,13.34,23.131,2.4096,12.379,8.2208,18.687,16.48,0,2.1592,0,0.92731,6.3664,0.2363,0.7388,0.97213,2.3383,11.698,3.7665,23.526,14.541,3.2983,14.005,20.576,0,11.289,1.0184,0,0,0,7.2539,3.2457,9.6837,0,24.084,0.19855,0.46038,8.8436,22.28,14.291,19.361,9.657,19.31,5.8867,1.4072,8.5803,1.5784,0.98499,0,4.4363,17.692,14.229,2.0448,0,4.7027,2.5821,5.9697,3.582,18.324,7.4384,14.055,0.74966,13.25,8.4446,15.902,12.711,1.4347,7.6139,18.375,1.7648,17.411,3.6485,10.473,1.6101,0.40742,0,1.2525,7.1058,14.034,14.149,0.22984,16.82,7.1594,13.321,1.4934,9.0896,13.473,25.046,20.306,0.82129,17.767,13.397,17.231,24.866,6.6829,17.676,13.184,3.9961,0.95471,11.327,1.2229,2.5708,0.41746,2.8558,9.9391,13.527,0.62531,4.9984,0,18.2,13.1,21.486,3.0856,14.627,28.069,13.675,35.952,14.571,39.602,4.4577,16.468,0,12.465,22.634,18.112,30.037,10.873,15.394,13.922,25.78,29.768,50.224,12.548,16.983,18.016,17.011,18.014,30.457,4.6063,17.863,1.8586,11.331,4.1728,33.501,10.542,2.8609,9.8869,14.116,13.326,4.554,7.6119,4.0348,0.92173,0,0.53674,7.4739,6.5986,0,5.5547,9.9483,8.9821,13.951,3.6579,21.199,11.945,1.625,7.9489,17.044,7.4976,2.7245,15.257,5.8373,10.613,13.637,9.6576,23.015,13.309,27.21,10.522,10.1,9.2167,8.0792,28.782,32.395,1.031,0,7.6916,11.474,17.851,11.135,16.89,29.1,27.908,6.0443,4.8989,6.2898,42.782,39.501,5.4063,11.17,1.7215,15.798,12.749,0,21.858,17.833,13.472,16.113,0,6.3286,11.097,11.716,40.504,0.2363
0.16235,7.2962,19.977,18.604,5.5497,0.60628,0.3554,2.5343,4.3883,0.47232,1.2334,11.59,0.046074,18.982,0.60463,3.4901,0,2.3533,9.4914,16.966,0,15.423,5.1219,0,5.4796,0,1.2115,1.5733,3.9665,10.275,0.2659,20.809,11.924,12.507,14.605,4.811,3.9111,8.5786,15.115,10.881,15.331,9.7032,2.1044,10.28,7.5788,9.8201,9.2817,0,0,7.485,3.3896,4.908,7.9417,19.126,7.34,15.179,3.5253,9.7419,11.422,15.565,17.344,20.598,15.593,8.9574,22.054,1.6283,2.9085,7.6508,8.7979,1.6418,0.68475,11.195,0,2.4381,4.8974,16.309,4.6884,15.411,7.0464,0.26522,0.70863,5.8897,0,0.40223,17.595,5.1631,7.0941,0,12.772,0.84232,3.2455,1.7458,10.488,0.93589,0,11.11,0,0,5.9061,2.7634,22.804,2.5323,0.096515,0.24545,2.3219,15.655,9.9038,5.3932,3.9847,19.264,12.06,0.92614,27.732,0.24242,3.1272,6.8206,6.0739,16.219,1.3934,0.57203,13.246,0.99931,2.6118,14.679,6.9432,10.55,16.295,7.1171,7.0917,0.36576,13.572,0.22822,2.1785,0,0.75905,9.2245,4.1333,2.9353,3.2198,0,2.6544,2.6049,7.7939,9.2169,8.3511,4.8412,5.8713,7.5202,8.3495,3.9208,8.307,7.0375,8.1466,1.37,1.57,0,3.6102,12.485,1.2527,1.3242,1.229,0.32051,0,5.9096,0.18202,1.4897,2.2952,6.6437,3.5903,10.431,11.542,9.747,10.634,6.0172,3.5846,0.99236,7.0121,0.80064,2.8041,16.051,18.898,5.7222,10.211,16.635,1.0887,6.0459,7.444,14.761,1.2378,13.994,0.41405,4.9099,0.6416,14.132,0,0,0,0,8.8822,10.088,4.8735,23.544,42.136,13.181,22.832,13.714,11.062,15.281,0,5.4404,3.6102,6.6611,3.7975,13.713,38.667,19.205,7.4148,1.1212,5.9391,9.4429,14.287,12.601,24.812,13.456,14.605,10.55,2.4802,2.1379,15.614,30.683,11.337,3.1941,3.1505,13.458,7.8349,9.2848,0,23.267,0.83118,10.164,1.4194,21.061,2.9779,0.75313,3.5249,11.603,5.61,6.4093,6.5344,20.378,15.518,15.154,5.9812,3.1447,0.72125,14.026,0,0.23853,6.2179,2.642,0.88068,12.36,12.67,6.1428,9.2705,0,13.878,8.8848,13.454,3.7158,8.4752,0.6039,9.3454,23.758,3.6848,13.648,14.177,4.6403,25.265,6.6422,3.1873,15.236,11.487,4.1763,2.0664,15.67,5.7842,12.328,7.0563,13.038,19.564,19.488,11.64,4.194,0,13.274,0,0,10.525,2.7634
0.39247,14.731,10.537,12.525,5.6246,0.33144,0.53617,1.6718,1.6673,0.97327,1.9052,0,0.18363,12.231,0.30631,11.006,3.7631,7.3723,0,18.595,0,29.205,7.303,1.187,8.1862,1.0128,2.6388,5.5742,2.5505,9.0632,11.738,11.199,9.124,10.705,14.182,8.0798,11.037,5.8798,23.616,0,17.97,11.391,14.522,6.0186,2.2231,17.869,12.644,2.2976,2.7478,15.178,4.9573,7.2962,4.8057,1.9842,9.8129,27.346,12.687,4.7279,17.958,12.215,5.2743,19.714,11.986,10.283,0,11.914,0.74484,6.4927,9.632,0,10.719,13.699,1.2708,0.31639,0.3297,7.4145,0,12.218,0.65703,4.262,1.0336,12.094,0,1.462,10.756,0.80986,22.429,2.7213,9.9516,3.7098,1.5582,4.8433,5.7888,0.31794,0,19.049,9.0017,0,8.1483,0.95579,10.994,1.7268,2.1711,1.5538,2.7004,1.9391,12.978,8.4783,1.9723,15.465,11.081,7.6215,19.655,1.2107,20.165,1.4481,10.586,0.61796,10.362,0,12.863,0.07594,1.2833,16.98,0,17.315,17.12,8.5493,2.5341,1.2782,0.72167,3.8534,3.259,0,0.61984,3.4299,4.4019,5.2316,4.2674,0,0.8884,2.2125,2.6461,6.2237,2.4392,5.6219,4.6509,2.0391,2.2538,5.4315,9.3928,4.0637,5.9329,2.4167,5.8202,0.5888,1.6811,0.2526,0.38576,4.0946,3.9616,1.3223,1.3145,1.3739,8.348,1.624,13.046,8.568,3.4827,0,2.2101,2.9835,11.495,16.988,18.118,4.2892,10.847,1.6665,16.599,8.109,14.753,3.9582,14.608,8.1183,3.7057,3.9703,2.3068,3.4476,5.6197,4.1659,6.0783,9.5224,7.6216,17,0,0,0,10.702,6.8244,15.237,6.1728,7.9672,23.189,4.3673,21.375,3.5775,4.349,4.4018,0,4.8572,25.458,9.3152,11.53,7.3481,7.5358,7.7014,6.765,44.489,11.882,16.865,13.278,8.5575,29.724,2.2161,11.214,1.6825,1.0869,15.445,0.44357,27.841,24.952,7.4259,18.346,8.3525,10.89,19.19,10.562,22.223,0.30595,0,8.2352,19.951,8.6813,20.271,0,0.48605,3.111,0,0,0.44268,13.42,26.32,0,0,7.8805,3.5608,5.5787,2.9507,18.702,5.7064,3.0377,3.6934,5.9444,6.529,8.348,6.2107,9.428,10.276,10.124,0,7.8014,1.9682,5.9757,11.322,7.7403,20.28,9.5325,23.974,5.8497,13.708,4.4726,9.6088,14.26,16.312,1.4785,38.674,0.8836,34.842,8.2897,25.06,6.8861,6.6304,14.44,10.359,0,16.133,9.1039,10.98,11.81,0.95579
7.1537,11.92,12.132,15.55,22.078,6.101,1.6998,1.4407,1.0751,24.853,0.22285,15.772,23.356,8.0924,0.89785,11.324,0.57822,18.242,0.54196,1.6642,3.8612,14.077,33.016,1.4735,0.36831,0.94591,1.7722,0,29.729,29.39,2.3054,28.218,18.325,16.712,27.335,20.929,0,4.2738,31.584,33.95,2.5465,2.8602,0,4.0128,20.131,12.998,2.5025,12.324,2.9002,25.686,14.717,11.34,17.436,1.6122,15.468,19.071,14.063,15.034,3.4386,11.109,3.8642,12.533,6.6128,28.749,14.289,24.679,5.4192,1.7201,0.83379,1.5371,44.087,15.943,4.3348,1.4474,8.4536,6.8075,9.749,0,2.1159,2.1482,9.5169,8.5601,0,7.5223,16.268,2.5159,12.859,0,1.1985,0,3.6736,2.9264,15.943,4.7667,21.333,0,2.5322,0,1.7047,18.006,5.0136,3.2832,2.0462,0,0.95698,8.4249,6.6764,17.263,16.911,0.40743,15.292,7.3805,0.93023,6.3027,20.707,5.9913,17.503,0,19.763,10.834,13.087,3.8122,0.047121,12.922,19.264,20.029,21.332,15.233,7.8899,0,5.2725,0.35065,2.1665,2.2268,0.50377,1.5648,10.675,8.4526,2.1667,0.16079,2.2433,2.7568,11.039,1.7855,1.0026,7.4581,18.312,7.9508,3.2957,1.0575,0,5.018,1.7285,1.4928,3.1159,2.703,4.6453,0.79805,3.0469,1.0351,11.119,7.9101,14.277,0,3.9336,0,8.8482,13.21,19.521,12.757,0.025028,12.782,10.729,18.697,7.0399,9.2672,13.497,15.698,14.408,18.387,5.1143,9.678,21.705,3.3124,0,16.535,10.965,21.45,20.079,22.259,12.183,2.9649,1.2495,12.399,0,12.412,2.3549,14.357,16.255,2.9904,3.7768,26.103,25.544,16.402,12.036,5.5215,19.623,6.7852,9.5482,18.535,30.984,13.52,13.774,18.023,6.3301,10.468,10.803,17.352,7.796,37.275,24.73,35.817,21.892,7.3613,28.554,3.699,1.8985,15.074,0.38844,30.036,38.346,12.1,28.288,4.9934,3.3934,8.1942,10.805,20.326,0.9796,15.174,0,0,11.652,39.358,10.329,28.138,2.735,22.59,0,1.4312,13.082,25.407,5.9999,0,29.213,2.7794,31.123,1.6387,0,3.6286,7.321,26.859,11.51,22.091,21.089,24.679,32.463,11.119,6.0026,7.9317,24.863,1.9409,0.89354,3.3105,29.885,36.813,4.9323,17.503,3.1584,13.672,39.484,29.876,19.192,21.115,21.764,14.561,4.2563,16.921,4.1127,24.283,20.784,0,27.758,10.932,22.938,12.139,0,12.892,3.2206,18.006
0.65396,8.1111,6.996,1.8682,5.0565,0.16606,5.6613,10.665,0,7.5098,0,0,9.6818,2.3096,5.0636,5.4514,4.2217,2.7269,1.2496,0,0.65288,18.724,2.5041,5.9977,6.477,1.1969,4.4642,15.378,13.232,14.356,1.471,10.44,4.6969,4.2074,11.426,6.0931,7.2063,5.5824,18.89,27.876,19.579,18.915,4.3287,2.3411,3.662,6.1668,6.591,5.5043,15.613,8.9502,3.0819,10.405,4.2372,0.82735,0,15.731,4.7375,6.9052,7.5545,26.492,8.667,10.404,6.7354,21.891,9.0511,3.1466,0,0.39677,0.812,10.741,18.088,1.1553,9.9263,0.20523,7.0138,3.8151,0.45678,3.7777,0,0,8.3483,4.0646,0.37996,1.0029,8.5804,3.8344,19.777,1.6743,5.3307,1.1693,3.0227,2.3534,11.962,4.0092,7.7106,7.5542,3.3785,0.3895,11.743,5.634,17.233,2.5238,0,12.122,6.0398,20.381,3.8471,0,0,7.4853,15.83,13.17,1.0507,10.256,20.079,5.0394,9.2837,9.2852,9.6984,11.478,20.105,0.47277,3.2153,7.462,3.782,7.943,12.114,2.5731,2.3999,0,5.0291,2.9362,4.8101,5.1611,1.2113,0,9.9341,5.9679,4.0412,0,0.52271,0,6.5966,17.932,18.112,3.6664,11.607,5.7305,1.6631,0,15.282,0.47641,4.5717,19.545,14.574,0,5.3777,1.4224,4.9697,0.11013,8.521,0,11.104,0.36593,2.145,3.8459,13.01,18.287,20.962,5.6127,1.5293,15.373,2.4277,17.441,8.969,3.8972,12.813,6.4426,13.599,12.375,7.8719,5.4868,4.6708,17.072,7.9883,7.3378,0.67403,20.704,6.2811,9.0247,10.646,9.5413,0.63565,11.207,0,10.459,3.4841,5.8833,1.9089,4.9372,10.124,23.778,7.8137,6.0885,16.02,1.2664,19.284,11.315,0,10.216,16.194,17.62,7.0186,5.7748,0.22893,15.863,8.8157,15.721,17.324,14.715,8.1607,9.1425,29.437,7.996,15.501,1.8856,6.3517,3.7842,10.666,16.565,6.3281,2.7694,0,0,6.6651,5.1452,7.8702,11.844,0.096829,20.07,9.0971,18.119,13.978,0.46679,1.6646,18.421,4.4101,0,2.971,9.442,2.0231,23.814,0,8.6814,14.729,14.45,0,12.758,15.088,6.1228,2.1609,9.6139,2.3366,4.1276,4.2759,0,14.024,8.1182,5.7633,1.7111,2.3638,4.7492,15.003,10.025,9.0609,0,20.245,18.821,14.143,9.8723,7.5109,19.103,21.431,6.3172,1.1372,9.9365,5.2813,1.4152,7.7967,24.88,12.31,17.451,20.281,9.6105,7.4721,4.8025,0,26.775,9.6535,5.634
0,11.512,27.805,15.069,7.32,1.972,11.979,1.4103,1.74,1.9618,0.17648,4.6144,0,5.324,8.5489,24.156,0.44801,0,1.4166,1.6931,1.7431,26.047,4.945,0.48977,0,0.12855,0.043962,5.044,17.928,10.117,18.762,4.7269,7.2378,16.504,7.0788,7.4324,7.6906,2.5661,1.3341,0,15.952,9.1282,1.9106,5.1268,8.3973,4.9593,3.7482,1.3542,2.5411,9.4492,8.281,2.9336,0.16595,0,20.896,19.34,13.726,16.859,8.5038,19.361,17.792,6.8609,6.19,11.63,13.021,13.712,24.083,1.5727,15.859,15.897,21.344,1.4221,1.3024,10.84,15.306,6.4178,1.2033,9.4064,9.4925,0.49991,0.39818,0.9761,0,2.2568,14.697,0.40615,22.798,6.444,7.5241,3.4655,1.6188,15.869,25.453,10.414,1.3817,1.5075,10.823,11.706,13.154,24.588,0,2.8016,0.075804,0,7.6227,16.349,5.4827,19.072,20.873,17.316,27.262,7.0432,0,13.793,12.614,0.59549,22.236,18.695,27.516,1.3074,20.429,0,5.4953,27.12,17.52,27.014,39.541,3.6939,2.9774,5.6389,1.163,18.743,1.6553,1.3967,9.5845,14.105,14.254,13.757,22.603,0,10.923,3.5697,14.838,11.6,3.9859,4.827,5.6581,28.066,19.144,8.683,12.638,7.5997,24.243,0,0.2039,0,1.8196,1.7611,8.7134,0,0.53072,8.3863,12.733,8.1739,3.7751,1.0454,0.5703,14.893,2.1677,1.0426,1.9505,33.414,17.866,9.6479,2.1978,11.076,20.666,0,7.4266,23.027,31.448,27.351,22.64,0.28888,6.0873,23.909,2.7911,9.7788,8.5725,14.419,24.693,1.297,0,4.658,17.259,14.447,0,0,1.7512,0.50447,0,38.302,16.816,17.74,21.148,6.0415,29.914,9.0027,7.7829,31.029,13.692,17.385,0,21.504,19.283,9.6817,27.749,16.57,2.3921,23.989,16.636,26.047,24.666,13.531,13.094,12.487,10.008,44.7,1.1153,4.5978,3.2475,9.3706,24.32,5.5934,1.7135,5.8392,20.543,26.746,7.7433,0,0.99271,40.595,30.627,5.2552,22.894,0,6.7079,4.6793,5.4266,10.546,11.843,22.608,19.196,0,16.393,22.835,5.98,4.2379,22.585,20.179,3.6254,32.491,25.087,18.536,34.13,8.9697,4.2445,10.048,3.9003,8.5336,1.9903,0.2703,8.1271,18.848,2.7468,32.239,12.147,10.768,18.224,5.846,6.7191,3.7378,23.102,45.846,8.4028,3.1856,0.38541,14.601,10.094,30.252,2.138,43.116,24.269,31.549,10.837,10.941,10.577,9.3644,4.7724,24.588
20.375,26.499,16.294,5.0535,0,1.2089,8.9745,14.892,0.33572,0.76632,25.622,5.985,19.773,8.4919,23.814,25.158,1.0436,0.055311,0.031669,1.9893,0.53133,16.839,11.372,0.1086,4.9938,0.089565,0.28071,15.455,18.928,6.9448,14.145,0,14.943,7.9657,21.68,11.047,4.5661,6.4296,17.385,31.952,17.212,15.354,8.5281,13.044,11.906,9.9821,6.0436,11.687,1.5295,0,10.73,1.2224,2.4133,16.406,1.1801,12.976,0.72015,13.106,5.0728,12.916,15.443,4.6024,19.518,4.1422,3.9984,9.8391,30.233,23.892,15.827,0,13.94,13.575,0,0.97567,0,10.007,0,3.382,1.1583,5.8709,2.0446,1.5857,0.24321,0,2.094,4.4655,3.083,2.6617,2.8291,12.395,20.954,0.34889,32.125,18.009,2.2029,5.5189,0,11.017,8.533,8.9079,3.4315,0.12669,1.9918,5.5285,14.291,13.118,7.3551,2.8932,19.903,22.274,0.87448,3.3197,1.7364,6.171,0.40624,1.1209,6.1468,32.921,29.366,7.4879,24.021,0.88424,3.2521,25.942,7.6298,28.074,25.168,3.2574,4.0833,0.60252,0,8.7929,1.2496,3.6775,0.63852,6.5097,6.5549,7.6899,3.5198,0.17394,6.1931,0,9.4259,6.6144,2.5046,7.5023,11.091,2.1404,15.427,11.524,0,12.794,12.6,2.2165,12.459,2.9999,16.824,1.0261,6.0744,0.17092,2.221,11.852,4.3181,9.2069,2.1157,7.9201,0,0.32383,0,15.587,2.4542,19.208,12.072,14.081,18.343,0,15.435,14.078,13.42,7.1448,13.863,10.331,22.506,14.238,13.569,12.171,3.146,15.88,8.1704,0,0.15928,19.442,0.093322,1.0645,1.8274,4.6397,9.6025,0,10.166,13.986,1.2115,14.185,14.444,35.659,14.472,6.1655,8.4098,1.977,12.444,3.8933,5.4516,41.047,3.4814,22.136,10.87,0.73998,39.977,13.256,11.611,38.58,3.4691,10.149,24.253,8.5221,12.736,15.568,7.7728,9.9311,2.9466,48.231,14.478,10.575,5.6854,27.946,4.93,17.595,19.255,20.677,1.4473,11.621,0.59754,15.884,12.194,8.4005,5.4701,16.268,11.994,4.1758,2.3932,9.9638,11.752,7.0235,3.4416,1.8306,7.0784,10.804,10.748,9.4212,17.382,55.08,2.0414,18.896,0.54759,25.902,31.7,11.995,34.451,6.1141,18.794,17.535,2.8928,0.26913,11.596,9.1975,18.343,10.251,11.693,18.306,22.357,31.32,2.3371,32.257,5.5385,13.911,3.4017,14.868,0,2.1613,26.69,12.739,15.253,12.746,18.569,4.9385,0,22.94,10.466,8.6317,4.1562,8.9079
4.7766,20.471,16.675,14.481,2.6037,6.3195,0.23897,0.96474,0.48598,0.42312,12.613,6.3379,7.074,2.7335,5.0278,9.2489,0.88276,0.28586,0.92386,13.001,1.0253,17.069,14.811,1.1958,4.2159,4.1898,1.6001,0.94335,4.3734,6.5065,9.4315,19.413,18.997,27.827,15.665,20.83,17.352,24.386,27.488,20.689,19.088,20.622,21.608,14.257,24.395,0,5.6322,20.219,16.075,1.563,12.682,2.3446,1.65,23.733,12.077,0,3.4205,28.024,24.218,9.3537,11.421,2.2744,11.612,19.212,17.233,30.583,9.4099,4.8252,17.819,18.217,10.363,25.754,2.0606,5.9965,0,1.3546,1.8834,14.365,6.3628,2.7743,0.15709,0,1.0536,4.3877,12.861,5.3059,14.496,0.46451,11.441,9.1056,10.661,0.62199,12.589,0,3.0418,15.378,2.2508,0,18.085,17.874,20.068,0.64373,0.41312,8.4296,0.58051,15.64,11.658,15.634,22.476,24.503,7.1915,13.121,3.6133,10.417,6.4559,1.3549,13.379,23.965,13.267,2.3136,13.844,2.3283,3.4851,9.7317,11.267,7.0103,26.27,7.1544,17.61,8.3387,0.85749,0,0,0,0,0.50132,0,1.6996,2.2295,0,3.9021,0,3.3603,7.4787,0.46925,0,16.442,1.7424,3.1812,1.8052,6.8202,2.0873,1.4389,2.1568,4.2226,8.7501,13.55,2.1247,0,1.8447,1.9205,1.9937,12.584,0.90837,4.7636,0.26544,7.6453,17.772,2.1299,1.414,5.1854,4.6564,12.94,5.133,23.383,13.447,13.715,5.5533,8.5632,5.0699,25.813,18.6,19.846,0.25212,5.9451,13.647,5.0859,24.965,11.266,9.9533,3.2238,3.233,1.0675,0,2.3659,0,2.0814,0,3.9273,10.895,0.27952,11.211,44.951,12.445,22.382,0.42587,54.575,8.2532,5.303,8.9085,14.912,11.343,35.314,34.068,30.284,39.552,8.1527,11.448,7.9885,33.575,7.4088,24.399,10.004,45.195,12.428,25.398,1.3867,9.1422,3.6916,15.143,46.767,21.155,18.214,23.521,15.854,18.358,20.866,7.112,3.0369,21.336,9.7152,19.409,2.9787,3.9454,8.1734,0,0.50341,8.9481,25.719,0,24.664,0,0,3.8257,21.848,11.053,1.4656,1.9911,26.942,35.483,18.115,0,3.9591,15.563,7.9208,13.358,21.009,0.46317,23.338,10.225,6.0297,1.2245,2.4725,21.907,22.398,6.8555,4.0248,23.001,25.175,14.671,5.0237,16.76,5.0988,42.792,11.895,15.065,24.015,2.3914,6.0772,22.328,29.602,56.88,46.927,0,0,18.288,0,0,22.011,17.874
