0.62221,18.99,13.765,12.78,1.1514,0.060908,1.7161,13.45,21.418,0.7933,18.194,3.9524,3.9708,4.2825,0,15.491,16.964,0.73788,3.6242,24.276,1.2533,24.694,17.653,13.468,0,3.4618,4.4914,6.1479,3.6893,6.1594,10.194,18.755,31.06,3.7404,27.208,13.455,17.913,3.7764,31.22,24.769,31.926,18.784,17.883,8.4463,18.184,23.804,20.382,2.7999,0,19.893,1.4128,2.4178,0,8.2134,4.0123,11.322,1.2413,9.5443,10.471,13.881,0.951,19.173,8.1452,0,0,15.949,2.5044,5.2074,1.1803,10.112,6.4751,27.194,7.7571,0,0,20.439,0.58857,12.46,2.1425,1.544,10.069,21.565,0,7.1006,30.819,11.983,24.466,7.6239,22.57,11.012,20.232,3.9776,1.3178,5.1318,0,13.999,0,2.1944,19.48,1.4193,17.718,0.55934,3.8214,8.902,20.398,34.692,16.402,11.05,1.9464,25.387,1.2388,3.4468,14.379,3.9802,14.358,2.5367,1.6377,23.388,3.7171,0,21.982,0.54966,0,10.301,9.5827,14.401,18.651,5.8815,10.38,2.1729,0.6109,3.1158,0.48052,3.9085,0.9143,7.2389,4.6087,4.1404,0.44222,1.1103,3.1439,0,0,5.7858,7.3699,1.3334,2.2031,2.5845,11.215,1.2013,21.088,2.2969,0,10.903,14.614,2.8773,21.676,0.60225,8.7201,1.1366,23.144,0,11.646,8.0654,12.217,8.9219,4.9145,0.25698,18.611,8.2544,19.947,9.0071,14.385,26.256,17.998,2.8158,31.898,8.0169,19.057,20.492,11.357,1.1397,23.368,8.4978,1.2226,11.409,1.2742,5.9108,1.2158,3.6673,10.003,14.177,4.1449,14.769,0,0,12.922,19.877,1.0629,24.601,2.4325,39.249,37.087,22.209,26.427,5.5602,33.382,10.75,7.0772,10.765,10.403,0,25.545,0,18.882,19.127,30.268,7.6056,0,18.52,10.089,6.0545,20.105,16.825,12.445,2.1907,0.67968,30.349,12.093,35.419,50.539,24.187,14.413,0,15.221,4.0334,18.41,0,8.453,13.248,0.47563,18.784,17.522,20.705,2.6286,9.9361,5.0666,0,9.3896,15.346,8.173,0,0,26.907,8.9498,38.759,9.1831,5.2054,11.072,40.492,4.3898,21.277,17.053,7.9534,9.5987,15.984,32.825,62.265,36.273,33.276,2.4722,0.18727,22.782,24.042,17.779,15.215,4.6807,14.453,18.825,7.3654,4.557,8.2237,20.95,34.079,3.2007,12.626,2.1904,25.175,15.974,34.945,0.95922,38.294,21.333,38.937,0,17.546,12.492,32.662,7.0413,3.2241
14.718,34.128,21.98,2.3609,1.2568,1.5215,6.0088,5.2677,4.0894,4.35,4.7997,8.2822,5.2036,34.181,2.2247,28.032,2.4827,0.40859,6.8913,6.5918,0,42.284,25.468,1.4876,14.246,0.53111,0.39888,0,0,4.3733,33.863,22.236,20.258,26.587,29.761,21.728,12.851,16.901,29.735,35.109,30.546,4.3736,20.529,17.717,16.448,26.619,10.791,19.961,0,34.82,7.0042,0,14.803,3.7869,2.0981,5.8587,13.868,39.85,3.7423,23.358,23.845,26.344,28.877,12.746,9.7644,14,20.521,1.5358,4.4428,8.3005,0,11.798,7.3184,8.6619,0,29.089,2.8625,0,1.7315,0,2.4324,5.3197,0.35283,0.72093,9.5693,7.0881,4.8993,10.152,0,16.908,6.9437,0,6.7859,13.531,0,16.228,24.855,17.77,9.4878,27.449,12.613,0.26128,0,22.144,3.0369,19.265,17.681,4.8146,27.351,2.6187,5.8813,13.06,5.2567,0.45252,19.06,2.382,20.366,22.372,17.906,4.4127,24.526,1.4983,0.25449,35.369,13.073,29.907,37.145,21.302,15.921,1.0981,0.61531,3.6066,0,8.0667,1.1178,4.7214,19.049,3.025,1.1503,1.3963,3.8056,4.0335,12.464,18.025,1.5398,0.65031,11.449,2.7159,14.533,0.09532,9.728,19.02,16.974,19.128,11.488,15.243,19.218,7.2384,13.258,1.8505,5.5105,1.4325,6.5097,14.883,13.274,7.4982,6.4136,24.902,18.267,15.525,16.95,16.143,13.347,6.2278,20.175,4.4562,4.0169,0,21.269,18.388,25.222,6.2742,7.6928,23.925,15.679,14.071,3.7255,9.8288,15.155,6.2312,6.4624,19.97,9.057,7.9118,0,12.198,4.7993,0,6.3181,13.196,10.306,7.2392,18.84,8.8039,59.95,0.60016,23.685,0,3.3297,42.082,0,36.666,0,13.922,11.24,11.846,18.986,56.534,3.4531,17.772,22.073,2.3838,18.826,1.7149,11.491,11.635,7.8818,21.085,17.888,51.319,14.101,18.222,18.719,1.818,13.503,19.593,8.2425,42.771,15.713,7.4808,2.6993,0,10.051,3.9113,7.0603,14.665,29.12,14.009,14.533,24.171,0,22.542,0,8.8163,33.553,40.787,6.2369,0.50096,37.368,14.027,10.025,17.85,2.427,25.877,31.563,27.804,15.393,14.97,5.2397,21.489,14.002,1.8695,15.357,21.012,18.511,3.3418,45.28,0,15.916,23.751,9.3975,45.885,21.165,17.071,9.5735,9.2753,0,27.462,18.698,21.288,34.646,22.899,38.215,31.914,0,26.26,3.8935,19.992,39.698,2.0551
27.269,20.245,1.0401,10.684,6.4212,0.915,2.7851,35.289,0.54496,1.9355,11.44,10.404,13.792,9.932,0.5151,21.113,3.0844,3.0825,2.1282,8.2083,0.66749,26.807,14.121,0.22056,3.8311,0.4536,3.5741,1.6115,10.484,4.9838,22.858,16.379,19.439,20.943,0,17.086,13.734,2.7108,25.855,24.147,15.76,21.045,17.699,11.806,1.3407,25.7,8.9773,15.283,0,10.237,17.267,11.762,2.7046,0,0.418,0,0.61285,32.348,8.9406,17.709,4.7835,18.791,0,21.031,0.96805,15.085,11.311,18.817,19.93,8.2628,2.3436,30.558,0,7.4265,0.2636,2.784,1.0047,1.2056,0.63855,6.1186,1.0383,4.1601,0.4397,0,17.542,4.3069,26.02,7.1902,0,9.8893,19.079,0,19.088,2.154,0,8.7736,22.82,10.998,7.7846,6.2359,0.79617,0.66422,10.513,7.4561,6.4663,13.968,11.357,0.026712,22.497,1.2374,6.7833,10.419,6.2376,4.4986,16.3,1.5289,8.2118,1.8095,14.96,7.0343,17.981,0.75963,4.8013,13.554,14.551,25.858,12.381,7.8754,0.62705,11.746,0.93093,5.5931,1.1271,2.3565,0,7.9948,1.9202,3.0771,2.1001,1.9051,3.038,0,0,8.0268,15.822,0.49292,6.2417,8.7832,14.12,0.76383,1.4461,2.8733,17.054,0,17.582,10.771,16.268,3.9112,9.6702,1.6999,5.0456,1.7215,0,0.30531,11.485,1.1474,1.4132,0.32148,1.4525,9.0452,11.074,7.8179,9.1285,13.014,19.244,2.4683,14.523,1.3245,20.16,5.4139,15.97,5.9587,12.786,14.641,4.2287,5.5599,1.2738,2.508,11.264,7.5396,2.5717,17.533,0.81972,1.6389,0,2.1161,0,5.7145,13.009,7.341,1.6219,38.792,8.144,15.008,29.24,1.8909,28.376,18.054,3.8078,22.588,12.874,12.653,25.655,15.03,10.634,6.8772,7.0446,30.109,16.623,29.103,7.9109,5.2555,8.2089,44.249,21.169,1.7239,22.604,31.877,6.7013,11.58,11.891,3.2609,8.9513,4.2262,0,6.087,35.617,0,2.9313,6.9833,10.602,21.045,20.917,8.3516,6.5162,14.53,3.9422,19.604,11.239,13.977,12.006,37.935,1.4978,0,10.536,11.559,7.8971,0.47439,23.085,14.748,0,10.539,0,16.231,8.557,29.699,31.29,25.704,3.9795,26.44,3.1513,0.21408,10.346,9.1046,13.296,0,6.3249,0,8.1703,6.4014,4.8334,2.2568,44.232,15.651,9.0902,42.668,7.7905,25.349,9.9027,25.349,18.118,22.194,33.318,0,0,36.281,24.358,35.058,11.115,0
5.255,12.603,9.6665,1.3799,0.285,4.7338,2.7874,8.5165,1.112,0.067291,25.613,4.0113,0,0,8.088,22.527,1.801,0.10817,2.0619,4.3066,0,17.911,1.4578,0.13236,7.6334,2.0295,1.9798,0,7.3283,1.53,12.177,4.3717,10.068,6.972,7.2298,2.5108,0.70151,10.551,14.073,11.764,10.667,12.438,1.3489,3.4438,1.5256,2.0625,7.3591,1.3731,6.4908,5.8115,7.7911,1.9867,1.1119,0,2.3718,0,6.8725,15.073,2.3075,14.832,5.477,7.2319,12.588,7.8684,1.8409,8.9644,16.697,1.9496,1.5727,9.1563,7.6297,7.0573,0,6.2265,0.43636,2.1357,4.2177,17.816,1.8054,3.6765,1.0655,1.083,1.7242,6.4628,10.514,4.0029,11.774,2.9916,5.7611,13.889,10.344,0.62397,6.0375,9.2535,6.7453,8.9127,3.033,1.9561,11.531,14.239,5.7676,0.92188,4.5114,20.355,31.588,2.7372,9.5282,0,20.67,39.97,0.057819,12.241,17.366,16.692,0,1.183,15.122,27.916,16.31,16.081,21.649,0.55342,15.988,18.769,2.7972,28.515,22.752,22.677,1.6088,0.32203,0,2.7779,1.2805,0,10.417,17.806,17.84,8.5858,2.7761,0.74044,5.1662,2.5279,18.952,3.5683,18.003,15.955,2.1505,19.374,3.8824,6.3719,0.73717,18.526,25.439,0,18.526,17.222,17.592,2.5259,12.411,0,6.7113,13.588,0,4.9426,15.869,3.8234,0.86451,1.9996,1.6245,0.97813,18.893,7.1455,16.179,11.164,21.835,2.3811,3.0305,0.33953,4.6454,6.7541,12.718,1.6883,6.53,13.78,0.89461,15.622,1.944,16.644,7.2037,0.96026,4.0001,8.8448,8.6239,0,10.864,4.9546,13.37,1.8542,7.7376,1.4352,0,7.2953,30.328,7.5409,12.758,6.3728,13.055,8.5165,12.213,9.9924,9.9798,30.716,16.476,15.475,8.6395,1.3598,19.118,9.2853,31.673,18.111,23.061,8.739,10.237,35.429,31.707,0.78414,4.1458,19.9,11.188,40.969,10.475,24.274,5.1409,7.8316,13.564,13.402,14.274,5.2405,0.83775,8.2065,5.8728,32.561,10.16,0,17.15,5.4398,2.2695,10.044,15.129,31.627,30.313,5.2481,6.6785,0,8.1734,17.222,3.3894,1.0772,17.994,16.588,0,9.1896,10.661,11.174,6.2649,25.788,3.8684,0,0,20.162,0.31894,0,17.933,18.011,12.419,0,39.983,4.305,31.501,33.881,21.343,41.57,7.3136,5.6039,7.3981,3.1745,3.3999,3.1923,32.91,4.6021,30.45,44.351,25.496,7.8141,16.652,26.85,22.662,0,5.6948,1.8247
1.8022,21.707,12.508,9.0198,6.1313,1.3369,0.28371,20.921,1.611,2.2744,10.1,18.333,9.3108,5.8934,0,27.039,1.6288,0.51394,7.9072,12.457,3.0929,26.052,24.488,3.1569,2.5512,4.9199,1.2527,7.1373,2.4434,7.367,17.675,22.761,21.433,14.453,14.572,10.585,18.783,15.723,27.698,17.881,16.254,16.625,2.5939,9.9124,10.255,2.8437,13.392,11.858,2.389,17.724,0,16.247,4.6469,4.5244,5.3386,18.571,1.5727,23.898,15.953,12.922,12.97,22.014,16.048,19.772,0,24.358,12.227,1.2347,0,0,2.4329,6.0305,10.07,0.061696,0.035788,18.507,0.21679,10.142,2.8884,1.8117,0,15.854,3.4063,0.78895,17.493,9.8528,23.483,0,0,6.317,11.284,3.6775,4.9899,10.259,33.145,20.079,0,1.1148,9.3478,2.1282,28.011,0,0.54625,10.375,1.6894,6.6188,22.343,1.1112,2.0524,6.0882,9.0354,3.896,12.317,12.92,0,0.65092,24.439,21.793,8.9105,8.2491,14.487,0.66518,0.12823,11.106,5.3591,12.197,21.118,15.729,15.273,0.28928,0,0.55927,0.81556,0,9.0919,2.4322,1.577,2.0199,2.2983,0,9.7456,2.0931,2.63,10.098,1.6404,2.6582,13.531,0,15.206,7.0666,15.971,0,4.4769,4.9718,11.497,2.4295,18.856,2.2147,5.1149,4.997,5.4031,2.5743,6.3126,1.8463,13.076,1.4515,11.366,21.147,17.853,12.93,19.544,5.169,8.5812,31.913,31.147,0,25.224,1.7996,16.53,4.8297,24.594,5.1537,13.236,21.366,1.3945,1.1902,1.9317,23.214,14.467,7.0447,5.053,2.4053,16.159,6.7456,0,2.3338,0,19.392,7.5955,32.965,0.47228,22.212,37.511,29.977,23.23,1.7233,15.046,10.879,0,28.7,24.682,23.39,9.1429,33.587,0,5.4548,1.7475,4.833,28.748,8.6442,37.558,14.135,12.367,44.639,33.041,14.628,3.727,11.233,24.603,39.679,19.052,13.193,14.009,15.166,13.33,37.138,41.523,7.1525,1.3158,16.451,5.3141,8.3052,0,19.424,21.601,0,3.5752,16.201,4.2471,8.4731,16.141,16.653,0,0,29.015,5.5333,7.6622,1.1747,14.358,37.545,15.532,2.589,15.185,12.916,14.307,6.0623,9.0695,4.4713,22.954,15.963,1.5329,0,24.868,14.854,11.39,17.29,12.449,29.485,30.139,19.362,25.224,6.1777,34.24,6.4302,12.059,18.944,4.0199,24.13,11.037,36.312,4.4474,40.16,28.962,8.2485,28.41,24.768,0,10.336,26.222,0.23964
2.1572,10.841,0,6.828,15.525,9.3818,0.79813,0.13429,5.1469,5.7667,2.5649,10.584,2.9129,2.171,0,2.5103,1.6465,8.1639,4.0185,3.546,2.707,0,15.178,0,5.1487,7.9256,1.2765,0.27938,20.01,9.1721,2.4037,13.343,7.0731,8.0039,9.8667,20.171,6.49,15.647,17.359,7.5089,8.8919,13.452,9.8683,3.0556,4.3952,3.8074,10.813,4.0406,2.5795,5.6169,25.964,14.392,6.426,4.4988,0,4.1247,9.5183,10.154,16.313,3.7299,1.8,8.1787,1.3317,14.708,10.598,5.9305,7.6877,0,3.1653,18.333,9.6979,23.104,7.4313,10.483,4.7866,3.0929,6.76,6.6753,14.086,9.3658,11.271,3.5119,2.2501,1.1821,1.7623,11.149,0.45431,0.47726,3.5693,0.53898,11.341,2.1514,19.082,3.5366,0,10.446,4.863,5.2518,10.768,18.648,20.567,0,10.122,17.48,2.3379,9.9735,7.7345,26.395,2.4814,4.7348,17.437,2.07,13.35,5.2712,21.966,1.6013,13.7,6.41,1.2043,10.897,19.56,17.428,1.201,19.768,10.456,4.0023,20.851,26.665,2.2175,6.0527,7.497,0,7.3596,3.2609,0,1.4076,6.7304,0,0.75713,8.6336,8.9913,0,3.8913,16.365,4.4974,3.8074,8.0297,17.974,3.3677,8.7095,0.033181,1.3204,7.4205,15.9,0,11.005,3.6874,2.0609,0,0.57181,17.716,10.929,11.649,0,1.289,6.6044,8.0853,19.77,17.223,0.71112,8.4692,13.111,8.2726,1.446,5.8298,0.89187,8.064,0.5583,2.6874,2.4731,6.5064,7.2753,17.653,11.81,16.949,2.7026,30.628,8.7012,9.6582,2.5927,5.2635,1.9699,1.9945,11.137,0,3.2824,3.6598,14.435,12.576,1.9829,0.60007,13.895,11.872,0.23317,5.2427,5.6083,39.223,29.713,34.217,0,14.595,32.713,21.213,11.82,21.307,26.939,8.0801,17.272,27.636,28.084,4.3031,15.303,7.6312,16.885,5.1094,17.082,6.5074,3.3174,2.784,11.564,12.412,11.075,19.263,18.359,10.393,5.5946,0,13.982,7.7915,18.428,14.845,15.421,25.042,6.2697,0,0,10.179,1.8064,0,16.738,13.697,7.3292,0,1.0645,0,26.244,19.464,1.5155,14.814,9.9012,3.9013,11.237,25.076,15.995,26.678,0,13.051,19.985,3.623,10.021,13.169,0.2579,17.663,7.758,0,37.331,16.723,32.5,4.6243,9.9439,17.024,27.247,5.7558,28.207,4.4164,6.0834,2.646,37.38,25.057,15.4,1.6562,0,4.8861,21.651,0,3.9545,0,12.03,3.0068,1.9359
10.283,25.668,17.295,2.6308,0.86199,4.2316,0.5171,5.1274,0,0.48612,18.094,24.041,13.962,23.472,26.417,28.295,11.558,0.7041,0,21.919,9.2656,24.772,23.269,0,17.495,12.309,6.3622,0.27793,2.9586,3.4418,41.364,14.491,27.848,22.676,23.723,8.0724,4.7653,15.084,38.831,31.205,3.3873,28.136,20.547,11.171,5.3876,19.544,1.8849,3.9284,23.473,11.976,10.138,24.78,22.793,38.635,1.3052,0,12.553,33.656,1.8995,19.84,11.385,25.055,8.6747,36.158,18.756,27.074,11.423,3.26,18.948,4.4335,10.879,8.4955,10.107,1.056,8.3024,15.156,3.6265,0,1.1973,10.263,4.8233,1.5174,1.0462,4.3148,32.14,3.9788,30.358,2.0154,3.2257,0,8.8054,0.31548,0.31515,15.921,18.54,0,22.675,27.867,0,23.423,16.08,1.5512,1.6883,19.857,7.7756,1.9824,13.504,4.7149,9.3815,20.613,9.6436,2.2238,5.8493,0,4.3585,0,2.027,20.566,11.258,0,5.9927,2.6098,1.3087,13.356,13.858,9.6929,28.662,26.101,19.015,0.87075,0.54525,6.8133,0,5.4453,1.2598,10.739,18.526,9.4404,0.71367,1.156,3.7166,0,0,6.6717,13.612,9.3059,26.12,19.547,1.996,14.175,4.3279,1.4657,1.2561,0.11094,19.01,13.67,5.3206,0.17085,9.8003,2.792,12.533,0.95755,8.8788,0.045673,7.1202,1.3262,5.9898,20.485,9.664,5.2395,1.0412,16.872,5.4041,18.633,5.5164,7.8087,7.5976,0,18.046,8.8031,11.255,15.318,17.307,5.1739,3.0844,6.3549,4.2038,26.492,3.3911,12.55,3.3578,27.278,5.598,6.2934,4.4162,0,2.5681,2.821,0,5.9327,2.3911,20.324,35.857,2.7362,50.853,11.348,41.571,0,7.1622,6.8699,17.389,14.734,36.659,18.228,6.2835,20.373,43.635,5.8856,11.258,20.645,15.907,23.312,19.952,12.842,4.8973,1.741,0.31085,5.753,2.2577,55.81,3.1851,32.495,25.4,7.4203,31.059,26.644,1.3112,18.559,8.5968,14.33,0,27.846,21.29,7.5454,15.254,14.348,1.7678,1.1531,16.019,11.662,19.979,14.799,36.479,24.893,2.3719,15.09,33.099,4.6632,39.528,24.718,13.389,19.966,0,20.949,14.455,18.997,38.123,2.3013,9.2748,0,33.237,0.30922,43.079,6.9122,27.151,18.718,39.797,0,46.672,26.495,17.226,8.9453,5.2845,22.255,6.1579,35.281,5.783,1.2319,0,12.288,23.971,9.1453,57.93,22.15,9.3799,0,14.894,13.735,0,0.48102
1.4051,10.776,11.484,9.1865,0.73436,0.5074,0.31925,1.0967,14.394,1.563,9.8762,19.764,2.8645,20.014,0,19.833,0,0,2.1031,22.105,0,11.57,21.407,8.3894,14.079,1.3091,2.2124,0,0.78683,1.7991,1.2012,10.47,16.434,2.9506,18.182,4.9574,12.403,11.152,17.187,16.303,24.622,11.458,23.173,5.6953,0,18.365,2.5311,1.5766,2.5843,13.725,0,15.007,3.4132,3.4771,3.0565,4.9654,0,16.786,9.2993,24.876,8.4372,2.2444,21.628,1.4699,1.4226,11.95,3.1402,3.71,7.7206,8.5518,1.5177,16.353,14.224,1.2459,3.8629,10.516,0.73087,22.674,0.71143,6.1797,9.7966,22.225,2.7507,4.1721,2.8887,1.2916,18.562,1.1781,15.415,11.126,0.68609,3.226,0.27191,2.9572,19.908,3.2747,13.374,15.689,8.1999,5.7276,14.886,4.3313,1.3666,6.7851,14.723,19.698,14.248,12.533,0,17.105,4.1768,0.66271,13.358,1.0513,0,0,9.7889,20.607,2.0803,1.4511,11.608,7.9432,0.41733,7.6886,5.1473,15.303,21.312,17.556,21.985,6.8646,14.431,9.6581,2.4986,2.7332,5.2011,10.944,7.3445,5.2956,2.5304,0.88411,0.48473,2.0883,0.21707,7.8225,12.599,0,20.342,1.7404,17.197,2.2958,13.779,1.1774,15.945,4.4639,8.2621,9.6525,14.925,2.0322,4.6557,0.125,9.0224,2.1846,1.3069,11.767,1.52,8.9261,9.115,13.517,0.73073,7.673,15.365,17.481,1.3465,12.564,5.0534,0.50995,18.613,0.28536,18.96,5.7511,0.40387,0.58302,6.1175,8.4059,2.3635,16.238,5.2475,23.564,2.1181,1.8696,17.902,4.3258,1.8251,11.661,1.0166,3.2747,0.7299,1.588,6.4596,16.945,0.91116,23.273,16.876,23.822,31.204,14.911,39.636,8.773,11.456,16.71,3.9836,12.316,30.043,8.7068,0,18.951,12.78,18.451,0,5.3316,15.042,12.626,8.9669,23.313,5.6213,7.3255,1.5317,20.94,6.1416,36.05,7.6989,9.2324,2.6755,0,2.4709,29.294,9.5615,20.837,9.7347,11.652,9.9139,4.6822,13.171,16.268,11.969,16.549,1.8562,0,1.8977,23.613,15.523,8.7034,1.6739,0,9.3185,17.88,13.248,2.3327,23.483,47.887,1.8177,0,1.4568,6.8631,0,7.5676,13.762,9.0902,34.381,19.12,4.4951,0,21.609,37.395,28.463,38.606,5.4879,12.362,35.049,18.612,33.565,5.572,26.02,8.3724,0,3.5554,0.42067,2.7193,4.3342,35.064,10.648,34.508,56.457,24.615,3.7404,0,40.635,4.5559,23.963,1.2095
1.2446,13.45,14.431,2.9037,6.0072,0.068901,0.073299,1.2824,37.703,2.3579,0.69955,27.522,3.1767,15.282,0.98069,0,11.571,8.5222,21.007,23.855,0,17.35,15.308,4.5534,3.4612,12.713,2.1028,0,0.25833,0,7.7085,11.186,29.461,28.382,27.291,15.17,26.264,12.323,19.589,35.036,39.024,1.8058,22.268,13.337,2.52,28.123,31.918,16.536,18.267,12.004,7.721,22.973,23.264,42.194,0.88529,2.8631,3.7285,5.6533,3.1317,1.0846,7.6637,3.1507,19.682,33.4,20.853,2.9337,4.0426,4.3765,7.6332,19.18,13.828,25.948,15.23,0.22364,3.371,1.5504,0,25.895,13.087,1.7231,6.459,27.084,0.94687,7.0045,34.18,8.2161,2.6969,3.5848,28.736,1.5705,12.616,4.1211,2.5814,2.0491,1.742,33.105,25.704,6.5945,25.026,9.331,16.168,10.234,10.568,2.9037,9.5865,38.508,40.851,18.331,0,12.589,17.18,0,1.2878,6.0839,23.532,11.218,7.5276,12.498,0,2.9905,18.981,7.9137,7.8244,17.769,23.549,9.5307,20.198,21.944,28.933,17.346,13.646,11.351,0,0,0,7.2166,0.29495,9.8766,8.2671,0,0.15946,13.275,1.2887,2.2249,17.09,1.5405,1.2741,4.7136,0,12.051,8.4119,2.8783,5.8169,0,15.439,2.7344,4.5625,4.14,11.92,14.903,8.9912,2.3547,6.7023,0.27157,1.7046,2.5243,13.707,17.156,17.69,7.673,3.7467,7.1102,6.3318,35.188,17.56,13.833,15.243,0,3.0922,6.5306,1.1908,1.572,18.967,13.355,1.8294,4.1847,18.681,13.834,0,19.632,4.9033,14.239,12.541,17.748,1.827,1.0741,1.16,1.8232,0.38986,3.3493,0.62046,22.342,18.336,0,26.553,15.077,2.6293,7.8204,30.318,45.851,12.298,23.222,54.336,28.57,7.0883,11.218,28.614,28.237,20.447,5.7774,13.945,8.468,13.033,0.57392,0.96571,15.937,2.8186,22.931,9.9321,20.13,16.86,21.506,32.051,24.655,23.213,4.0469,22.917,26.993,6.7465,31.738,23.975,6.5505,11.252,10.856,3.5198,9.3841,1.021,35.368,23.249,20.614,43.934,29.626,4.3377,45.84,11.905,0,0,16.401,2.8448,10.765,15.199,0,9.7896,21.487,11.994,0,6.4415,24.645,3.3797,12.77,33.315,0.42211,31.476,5.2808,9.4664,7.9361,14.335,35.473,40.725,39.965,7.6266,4.587,9.4885,39.363,2.8569,18.253,3.0842,40.916,29.062,13.683,26.691,37.648,22.152,2.6314,0,8.6425,9.8924,51.728,44.298,2.9163
8.3372,17.08,7.26,18.194,5.0819,4.2755,0.4853,1.3324,1.6633,0,0,15.827,0,0.7165,14.262,15.935,12.145,0.56194,1.0955,12.25,0,11.753,21.509,1.8282,2.9758,9.7342,10.172,3.0881,0.66565,5.909,4.4403,3.1824,33.804,5.9062,18.797,19.334,27.211,0,26.782,22.054,26.949,23.913,19.842,10.016,24.93,23.18,19.847,24.138,13.82,11.872,3.2068,4.7144,3.2687,2.6513,10.432,0,3.1413,13.437,21.009,3.2619,2.7497,15.12,3.1361,15.192,0,13.286,7.395,8.3844,1.5919,14.621,9.4393,24.739,10.74,0.80014,0,20.211,10.642,12.977,0,3.8403,0.69596,9.1991,0.88627,1.3758,13.721,6.9619,10.451,0.054989,2.6736,9.7841,17.937,5.5174,3.7709,7.0766,0,16.23,4.7291,1.1383,6.1886,9.1267,2.7473,3.6375,0.2263,7.8404,5.8934,16.832,22.106,20.154,19.713,13.863,14.563,9.1648,12.716,25.881,7.4599,3.9996,5.9682,22.936,21.708,10.331,18.173,3.6909,2.6374,19.814,19.323,5.7678,6.303,12.138,29.815,8.168,18.983,2.9496,0.53949,5.508,1.424,0,0.096251,0,1.3953,0.77376,0.074389,0,3.0845,4.5268,3.089,1.0528,1.604,3.2101,11.4,0,3.7701,4.5001,3.5175,2.8329,7.9439,11.803,18.959,8.3461,0,3.4908,1.9557,0,19.848,2.3195,11.319,0,1.0112,2.3043,24.173,7.3422,12.375,8.5211,5.9851,20.156,30.085,2.5306,4.4656,2.2542,19.382,6.0411,24.574,6.8213,18.283,14.666,9.2125,13.333,4.9327,37.869,15.047,7.3581,0.56024,1.6028,4.8686,8.4861,0,0,3.4745,18.033,11.865,12.447,2.5092,21.777,47.733,5.5067,34.442,4.2104,5.897,24.767,7.4443,11.707,13.886,3.079,12.716,3.8163,19.162,18.39,28.692,14.021,9.3324,15.03,15.447,8.6159,2.6127,4.1919,12.396,15.326,7.6315,10.638,3.0449,26.594,0.9568,0,4.6144,0,11.111,19.086,11.157,0,5.5792,14.223,20.093,23.357,4.8514,13.633,0.81272,11.784,7.4836,2.6566,9.3104,15.038,0,0,0,0,19.657,15.521,3.8674,1.1327,25.678,34.791,18.889,15.476,16.444,7.5149,12.237,17.162,38.848,28.948,4.7425,16.076,10.753,0.31436,26.426,25.161,24.252,8.5254,37.234,31.087,21.273,32.717,4.1478,25.786,11.514,26.101,12.513,15.426,3.1197,10.004,5.5158,29.645,38.632,38.432,29.302,24.933,0,21.488,0,11.254,31.773,0.41713
